           7           1   21.809999942779541        43.619999885559082        211.62649373072441        19.949359751917676        16.196190145586730     
           8           1   20.355999946594238        43.619999885559082        210.52203545100178        19.779220630371672        15.200185061565449     
           9           1   18.901999950408936        43.619999885559082        209.41679875889895        19.620498318161371        14.188502720656254     
          10           1   17.447999954223633        43.619999885559082        208.31082368718387        19.473259732514475        13.161716792928678     
          11           1   15.993999958038330        43.619999885559082        207.20415366584302        19.337567195322926        12.120501657707692     
          12           1   14.539999961853027        43.619999885559082        206.09683528389326        19.213478353374491        11.065631669714264     
          13           1   13.085999965667725        43.619999885559082        204.98891804610867        19.101046103535449        9.9979792177592692     
          14           1   11.631999969482422        43.619999885559082        203.88045412489760        19.000318523224195        8.9185115102822135     
          15           1   10.177999973297119        43.619999885559082        202.77149810760909        18.911338806493490        7.8282860480962873     
          16           1   8.7239999771118164        43.619999885559082        201.66210673959279        18.834145206015133        6.7284447747032194     
          17           1   7.2699999809265137        43.619999885559082        200.55233866337619        18.768770981235143        5.6202069275914148     
          18           1   5.8159999847412109        43.619999885559082        199.44225415436017        18.715244352940076        4.5048606488900953     
          19           1   4.3619999885559082        43.619999885559082        198.33191485346742        18.673588464446372        3.3837534492433679     
          20           1   2.9079999923706055        43.619999885559082        197.22138349720569        18.643821349594237        2.2582816532728573     
          21           1   1.4539999961853027        43.619999885559082        196.11072364563347        18.625955907696326        1.1298789869254886     
          22           1   0.0000000000000000        43.619999885559082        194.99999940873477        18.619999885559096       4.49479129605962214E-006
          23           1  -1.4539999961853027        43.619999885559082        193.88927517172499        18.625955866661560       -1.1298700022777293     
          24           1  -2.9079999923706055        43.619999885559082        192.77861531982023        18.643821267542510       -2.2582726833885776     
          25           1  -4.3619999885559082        43.619999885559082        191.66808396300598        18.673588341413250       -3.3837445038301985     
          26           1  -5.8159999847412109        43.619999885559082        190.55774466134301        18.715244188978854       -4.5048517374563044     
          27           1  -7.2699999809265137        43.619999885559082        189.44766015134246        18.768770776416758       -5.6201980593710061     
          28           1  -8.7239999771118164        43.619999885559082        188.33789207393102        18.834144960428084       -6.7284359585865126     
          29           1  -10.177999973297119        43.619999885559082        187.22850070451500        18.911338520243699       -7.8282772925655522     
          30           1  -11.631999969482422        43.619999885559082        186.11954468562772        19.000318196434876       -8.9185028233550288     
          31           1  -13.085999965667725        43.619999885559082        185.01108076262608        19.101045736346915       -9.9979706069387735     
          32           1  -14.539999961853027        43.619999885559082        183.90316352286686        19.213477945943986       -11.065623141948119     
          33           1  -15.993999958038330        43.619999885559082        182.79584513876728        19.337566747824418       -12.120493219354723     
          34           1  -17.447999954223633        43.619999885559082        181.68917511511086        19.473259245138415       -13.161708449734739     
          35           1  -18.901999950408936        43.619999885559082        180.58320004092491        19.620497791114445       -14.188494477737386     
           1           2   30.533999919891357        42.165999889373779        218.59098802205176        19.790360906386233        22.438216408379400     
           2           2   29.079999923706055        42.165999889373779        217.47534714590438        19.549937264362189        21.528974552125739     
           3           2   27.625999927520752        42.165999889373779        216.35871012363032        19.320574472352323        20.600986462518431     
           4           2   26.171999931335449        42.165999889373779        215.24109323918208        19.102369475739781        19.654225940928725     
           5           2   24.717999935150146        42.165999889373779        214.12251773057687        18.895415014489380        18.688761123349160     
           6           2   23.263999938964844        42.165999889373779        213.00300957815955        18.699799514692863        17.704759902126675     
           7           2   21.809999942779541        42.165999889373779        211.88259928656544        18.515606982768787        16.702494791818953     
           8           2   20.355999946594238        42.165999889373779        210.76132166030527        18.342916902787106        15.682347083066871     
           9           2   18.901999950408936        42.165999889373779        209.63921557295691        18.181804137378492        14.644810124574374     
          10           2   17.447999954223633        42.165999889373779        208.51632373001132        18.032338832675993        13.590491574213685     
          11           2   15.993999958038330        42.165999889373779        207.39269242547732        17.894586327721893        12.520114466709511     
          12           2   14.539999961853027        42.165999889373779        206.26837129241233        17.768607068755546        11.434516957935658     
          13           2   13.085999965667725        42.165999889373779        205.14341304759751        17.654456528778514        10.334650624967114     
          14           2   11.631999969482422        42.165999889373779        204.01787323063661        17.552185132771505        9.2215772267828413     
          15           2   10.177999973297119        42.165999889373779        202.89180993780360        17.461838188913713        8.0964638626183696     
          16           2   8.7239999771118164        42.165999889373779        201.76528355101618        17.383455826128831        6.9605765027674744     
          17           2   7.2699999809265137        42.165999889373779        200.63835646235748        17.317072938254046        5.8152719090204421     
          18           2   5.8159999847412109        42.165999889373779        199.51109279460627        17.262719135098049        4.6619880073999038     
          19           2   4.3619999885559082        42.165999889373779        198.38355811827591        17.220418700622425        3.5022328225742068     
          20           2   2.9079999923706055        42.165999889373779        197.25581916569365        17.190190558447423        2.3375721291794718     
          21           2   1.4539999961853027        42.165999889373779        196.12794354267839        17.172048244848447        1.1696160180353705     
          22           2   0.0000000000000000        42.165999889373779        194.99999943839669        17.165999889373801       4.61268526944603795E-006
          23           2  -1.4539999961853027        42.165999889373779        193.87205533399697        17.172048203177589       -1.1696067981925651     
          24           2  -2.9079999923706055        42.165999889373779        192.74417971062803        17.190190475124393       -2.3375629258719126     
          25           2  -4.3619999885559082        42.165999889373779        191.61644075745812        17.220418575684540       -3.5022236466654606     
          26           2  -5.8159999847412109        42.165999889373779        190.48890608030854        17.262718968601249       -4.6619788695172710     
          27           2  -7.2699999809265137        42.165999889373779        189.36164241150993        17.317072730272759       -5.8152628194668656     
          28           2  -8.7239999771118164        42.165999889373779        188.23471532158044        17.383455576755907       -6.9605674714392123     
          29           2  -10.177999973297119        42.165999889373779        187.10818893330406        17.461837898260288       -8.0964548989310234     
          30           2  -11.631999969482422        42.165999889373779        185.98212563877041        17.552184800966838       -9.2215683396052359     
          31           2  -13.085999965667725        42.165999889373779        184.85658581990481        17.654456155969797       -10.334641822564905     
          32           2  -14.539999961853027        42.165999889373779        183.73162757298928        17.768606655107725       -11.434508247925580     
          33           2  -15.993999958038330        42.165999889373779        182.60730643763691        17.894585873417402       -12.520105856022870     
          34           2  -17.447999954223633        42.165999889373779        181.48367513063920        18.032338337914553       -13.590483069070745     
          35           2  -18.901999950408936        42.165999889373779        180.36078328506437        18.181803602376814       -14.644801730468824     
           1           3   30.533999919891357        40.711999893188477        218.94056272791056        18.374386941267215        23.072745599234427     
           2           3   29.079999923706055        40.711999893188477        217.80880133937978        18.130597013077349        22.150153083531887     
           3           3   27.625999927520752        40.711999893188477        216.67597437393374        17.898000817523386        21.207036881625900     
           4           3   26.171999931335449        40.711999893188477        215.54209979031930        17.676699766429337        20.243325942067038     
           5           3   24.717999935150146        40.711999893188477        214.40720074806450        17.466790893233782        19.259052863564158     
           6           3   23.263999938964844        40.711999893188477        213.27130539007135        17.268366736931824        18.254360722407213     
           7           3   21.809999942779541        40.711999893188477        212.13444661789936        17.081515228769277        17.229509329201438     
           8           3   20.355999946594238        40.711999893188477        210.99666185967612        16.906319582202087        16.184880721494391     
           9           3   18.901999950408936        40.711999893188477        209.85799283063830        16.742858186624282        15.120983690665064     
          10           3   17.447999954223633        40.711999893188477        208.71848528636951        16.591204505354344        14.038457139012831     
          11           3   15.993999958038330        40.711999893188477        207.57818876887347        16.451426978354931        12.938072067528568     
          12           3   14.539999961853027        40.711999893188477        206.43715634567968        16.323588930142332        11.820732007352261     
          13           3   13.085999965667725        40.711999893188477        205.29544434224420        16.207748483321303        10.687471729170008     
          14           3   11.631999969482422        40.711999893188477        204.15311206796935        16.103958478157463        9.5394540951145306     
          15           3   10.177999973297119        40.711999893188477        203.01022153622080        16.012266398573278        8.3779649569478156     
          16           3   8.7239999771118164        40.711999893188477        201.86683717877645        15.932714304925261        7.2044060517028914     
          17           3   7.2699999809265137        40.711999893188477        200.72302555519070        15.865338773889174        6.0202859001916025     
          18           3   5.8159999847412109        40.711999893188477        199.57885505760567        15.810170845746969        4.8272087729079072     
          19           3   4.3619999885559082        40.711999893188477        198.43439561157811        15.767235979334416        3.6268618493683107     
          20           3   2.9079999923706055        40.711999893188477        197.28971837353060        15.736554014871459        2.4210007579497961     
          21           3   1.4539999961853027        40.711999893188477        196.14489542546460        15.718139144859284        1.2114337406602036     
          22           3   0.0000000000000000        40.711999893188477        194.99999946759715        15.711999893188493       4.73786349624813970E-006
          23           3  -1.4539999961853027        40.711999893188477        193.85510350960385        15.718139102562239       -1.2114242711277032     
          24           3  -2.9079999923706055        40.711999893188477        192.71028056116074        15.736553930296960       -2.4209913069435349     
          25           3  -4.3619999885559082        40.711999893188477        191.56560332248671        15.767235852521592       -3.6268524290489350     
          26           3  -5.8159999847412109        40.711999893188477        190.42114387558570        15.810170676754462       -4.8271993951555254     
          27           3  -7.2699999809265137        40.711999893188477        189.27697337688403        15.865338562795021       -6.0202765765014004     
